5792	18816	1776	5070	4	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5793	18817	1776	5070	5	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5794	18818	1776	5070	6	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5795	18819	1776	5070	7	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5796	18820	1776	5070	8	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5797	18813	1776	5070	1	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5798	18814	1776	5070	2	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5799	18815	1776	5070	3	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5800	18816	1776	5070	4	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5801	18817	1776	5070	5	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5802	18818	1776	5070	6	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5803	18819	1776	5070	7	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5804	18820	1776	5070	8	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120720_SN900_0179_AD18CFACXX_PHIX_2/SampleSheet.csv	\N
5805	19549	3113	4320	1	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5806	19550	3113	4320	2	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5807	19551	3113	4320	3	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5808	19552	3113	4321	4	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5809	19553	3113	4321	5	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5810	19554	3113	4321	6	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5811	19555	3113	4322	7	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5812	19556	3113	4322	8	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5813	19509	3104	6123	1	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5814	19510	3104	6123	2	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5815	19511	3104	6123	3	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5816	19512	3104	6142	4	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5817	19513	3104	5437	5	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5818	19514	3104	5437	6	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5819	19515	3104	5437	7	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5820	19516	3104	5438	8	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5821	19521	3094	6988	1	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN1087_0242_AD1ETDTCXX_TGEN_Craig2_p242_E06/SampleSheet.csv	\N
5822	19522	3094	6988	2	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN1087_0242_AD1ETDTCXX_TGEN_Craig2_p242_E06/SampleSheet.csv	\N
5823	19523	3095	6986	1	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN1087_0243_BC1A8CTCXX_TGEN_Craig2_p242_C06/SampleSheet.csv	\N
5824	19524	3095	6986	2	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN1087_0243_BC1A8CTCXX_TGEN_Craig2_p242_C06/SampleSheet.csv	\N
5825	19469	3103	4314	1	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5826	19470	3103	4315	2	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5827	19471	3103	4315	3	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5828	19472	3103	4315	4	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5829	19473	3103	4316	5	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5830	19474	3103	4316	6	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5831	19475	3103	4316	7	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5832	19476	3103	4317	8	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5833	19485	3088	4322	1	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5834	19486	3088	4323	2	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5835	19487	3088	4323	3	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5836	19488	3088	4323	4	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5837	19489	3088	4324	5	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5838	19490	3088	4324	6	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5839	19491	3088	4324	7	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5840	19492	3088	4325	8	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5841	19517	3092	6990	1	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN1088_0200_AD1EERTCXX_TGEN_Craig2_p242_G06s/SampleSheet.csv	\N
5842	19518	3092	6990	2	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN1088_0200_AD1EERTCXX_TGEN_Craig2_p242_G06s/SampleSheet.csv	\N
5843	19493	3055	4314	1	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5844	19494	3055	4315	2	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5845	19495	3055	4315	3	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5846	19496	3055	4315	4	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5847	19497	3055	4316	5	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5848	19498	3055	4316	6	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5849	19499	3055	4316	7	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5850	19500	3055	4317	8	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5851	19519	3093	6990	1	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN1088_0201_BC1A6VTCXX_TGEN_Craig2_p242_G06s/SampleSheet.csv	\N
5852	19520	3093	6990	2	HumanNCBI37_XX	N	60	\N	willbeupdated	/illumina/upload/services/120923_SN1088_0201_BC1A6VTCXX_TGEN_Craig2_p242_G06s/SampleSheet.csv	\N
5853	19477	3049	5031	1	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5854	19478	3049	5031	2	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5855	19479	3049	5031	3	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5856	19480	3049	5035	4	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5857	19481	3049	6051	5	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5858	19482	3049	5803	6	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5859	19483	3049	6052	7	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5860	19484	3049	6052	8	HumanNCBI37_XY	N	60	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5861	19517	3092	6990	1	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN1088_0200_AD1EERTCXX_TGEN_Craig2_p242_G06s/SampleSheet.csv	\N
5862	19518	3092	6990	2	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN1088_0200_AD1EERTCXX_TGEN_Craig2_p242_G06s/SampleSheet.csv	\N
5863	19493	3055	4314	1	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5864	19494	3055	4315	2	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5865	19495	3055	4315	3	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5866	19496	3055	4315	4	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5867	19497	3055	4316	5	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5868	19498	3055	4316	6	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5869	19499	3055	4316	7	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5870	19500	3055	4317	8	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1230_0100_BC19PMACXX_JHU_BARNES_3/SampleSheet.csv	\N
5871	19485	3088	4322	1	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5872	19486	3088	4323	2	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5873	19487	3088	4323	3	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5874	19488	3088	4323	4	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5875	19489	3088	4324	5	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5876	19490	3088	4324	6	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5877	19491	3088	4324	7	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5878	19492	3088	4325	8	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120922_SN1279_0083_AD1EJ3ACXX_JHUB_3/SampleSheet.csv	\N
5879	19477	3049	5031	1	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5880	19478	3049	5031	2	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5881	19479	3049	5031	3	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5882	19480	3049	5035	4	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5883	19481	3049	6051	5	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5884	19482	3049	5803	6	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5885	19483	3049	6052	7	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5886	19484	3049	6052	8	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120921_SN1132_0171_AC19YFACXX_23NME_JHUC_CRUKF2/SampleSheet.csv	\N
5887	19519	3093	6990	1	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN1088_0201_BC1A6VTCXX_TGEN_Craig2_p242_G06s/SampleSheet.csv	\N
5888	19520	3093	6990	2	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN1088_0201_BC1A6VTCXX_TGEN_Craig2_p242_G06s/SampleSheet.csv	\N
5889	19469	3103	4314	1	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5890	19470	3103	4315	2	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5891	19471	3103	4315	3	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5892	19472	3103	4315	4	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5893	19473	3103	4316	5	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5894	19474	3103	4316	6	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5895	19475	3103	4316	7	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5896	19476	3103	4317	8	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN900_0213_BC19PMACXX_JHUBarnes3/SampleSheet.csv	\N
5897	19509	3104	6123	1	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5898	19510	3104	6123	2	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5899	19511	3104	6123	3	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5900	19512	3104	6142	4	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5901	19513	3104	5437	5	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5902	19514	3104	5437	6	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5903	19515	3104	5437	7	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5904	19516	3104	5438	8	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN785_0267_BC1995ACXX_Uhelsinki_Aaltonen_23nMe/SampleSheet.csv	\N
5905	19521	3094	6988	1	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN1087_0242_AD1ETDTCXX_TGEN_Craig2_p242_E06/SampleSheet.csv	\N
5906	19522	3094	6988	2	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN1087_0242_AD1ETDTCXX_TGEN_Craig2_p242_E06/SampleSheet.csv	\N
5907	19523	3095	6986	1	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN1087_0243_BC1A8CTCXX_TGEN_Craig2_p242_C06/SampleSheet.csv	\N
5908	19524	3095	6986	2	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN1087_0243_BC1A8CTCXX_TGEN_Craig2_p242_C06/SampleSheet.csv	\N
5909	19549	3113	4320	1	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5910	19550	3113	4320	2	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5911	19551	3113	4320	3	HumanNCBI37_XY	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5912	19552	3113	4321	4	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5913	19553	3113	4321	5	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5914	19554	3113	4321	6	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5915	19555	3113	4322	7	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5916	19556	3113	4322	8	HumanNCBI37_XX	N	0	\N	willbeupdated	/illumina/upload/services/120923_SN793_0246_AC19KVACXX_JHUB3/SampleSheet.csv	\N
5917	16748	2713	5096	1	NCBI37	N	0	\N	c361aa10e1e36368816134c1847f5580	/illumina/upload/services/120904_SN1252_0123_BC17WNACXX_23ANDME/SampleSheet.csv	\N
5918	16749	2713	5096	2	NCBI37	N	0	\N	c361aa10e1e36368816134c1847f5580	/illumina/upload/services/120904_SN1252_0123_BC17WNACXX_23ANDME/SampleSheet.csv	\N
5919	17003	2756	5096	8	NCBI37	N	0	\N	96b6d5e08efd90eaad9c48c5410235df	/illumina/upload/services/120906_SN920_0245_BD1CR2ACXX_23nMe/SampleSheet.csv	\N
5920	14626	2392	4950	1	NCBI37	N	0	\N	2500d08ce978be8ff0779f8b539bd5bc	/illumina/upload/services/120822_SN690_0044_BD1C0JACXX_23nMe/SampleSheet.csv	\N
5921	14627	2392	4950	2	NCBI37	N	0	\N	2500d08ce978be8ff0779f8b539bd5bc	/illumina/upload/services/120822_SN690_0044_BD1C0JACXX_23nMe/SampleSheet.csv	\N
5922	14628	2392	4950	3	NCBI37	N	0	\N	2500d08ce978be8ff0779f8b539bd5bc	/illumina/upload/services/120822_SN690_0044_BD1C0JACXX_23nMe/SampleSheet.csv	\N
5923	15141	2464	4997	4	NCBI37	N	0	\N	9430674746a704e6584eaa158f14a3a9	/illumina/upload/services/120824_SN1322_0054_AD1B2WACXX_23NMe6/SampleSheet.csv	\N
5924	15142	2464	4997	5	NCBI37	N	0	\N	9430674746a704e6584eaa158f14a3a9	/illumina/upload/services/120824_SN1322_0054_AD1B2WACXX_23NMe6/SampleSheet.csv	\N
5925	15143	2464	4997	6	NCBI37	N	0	\N	9430674746a704e6584eaa158f14a3a9	/illumina/upload/services/120824_SN1322_0054_AD1B2WACXX_23NMe6/SampleSheet.csv	\N
5926	17227	2561	4997	4	HumanNCBI37_XY	N	0	\N	fb75f4d4fbd6c8be4172de59d668b7ae	/illumina/upload/services/120828_SN450_0375_BC16EWACXX_23nMe_REHYB/SampleSheet.csv	\N
5927	17228	2561	4997	5	HumanNCBI37_XY	N	0	\N	fb75f4d4fbd6c8be4172de59d668b7ae	/illumina/upload/services/120828_SN450_0375_BC16EWACXX_23nMe_REHYB/SampleSheet.csv	\N
5928	17229	2561	4997	6	HumanNCBI37_XY	N	0	\N	fb75f4d4fbd6c8be4172de59d668b7ae	/illumina/upload/services/120828_SN450_0375_BC16EWACXX_23nMe_REHYB/SampleSheet.csv	\N
5929	16362	2649	5057	7	NCBI37	N	0	\N	12defa03d2a04745744fd376c57338a0	/illumina/upload/services/120902_SN355_0218_BC15YPACXX_23nMe/SampleSheet.csv	\N
5930	16363	2649	5057	8	NCBI37	N	0	\N	12defa03d2a04745744fd376c57338a0	/illumina/upload/services/120902_SN355_0218_BC15YPACXX_23nMe/SampleSheet.csv	\N
5931	17028	2697	5057	1	HumanNCBI37_XY	N	0	\N	100e1f2268c40d76fe16a4079df80630	/illumina/upload/services/120904_SN1323_0052_BD1B6YACXX_23nMe_Rehyb/SampleSheet.csv	\N
5932	17181	2777	5276	6	NCBI37	N	0	\N	e455878680f3f8b53dbbf41084e440ec	/illumina/upload/services/120908_SN1251_0068_AC17DJACXX_JHU-PAP-23NME/SampleSheet.csv	\N
5933	17182	2777	5276	7	NCBI37	N	0	\N	e455878680f3f8b53dbbf41084e440ec	/illumina/upload/services/120908_SN1251_0068_AC17DJACXX_JHU-PAP-23NME/SampleSheet.csv	\N
5934	17183	2777	5276	8	NCBI37	N	0	\N	e455878680f3f8b53dbbf41084e440ec	/illumina/upload/services/120908_SN1251_0068_AC17DJACXX_JHU-PAP-23NME/SampleSheet.csv	\N
5935	14645	2395	4943	4	NCBI37	N	0	\N	70bdc0fabd8f5746a4b3b972226b8662	/illumina/upload/services/120822_SN393_0251_AC16VKACXX_23nMe/SampleSheet.csv	\N
5936	14646	2395	4943	5	NCBI37	N	0	\N	70bdc0fabd8f5746a4b3b972226b8662	/illumina/upload/services/120822_SN393_0251_AC16VKACXX_23nMe/SampleSheet.csv	\N
5937	14647	2395	4943	6	NCBI37	N	0	\N	70bdc0fabd8f5746a4b3b972226b8662	/illumina/upload/services/120822_SN393_0251_AC16VKACXX_23nMe/SampleSheet.csv	\N
