2836	475	1815	2		N	0	\N	199fe9c7d23d8b85ba3ef3990a6b68bd	/isilon/RUO/Runs/120113_SN907_0151_AC0D7PACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2965	469	1816	1		N	0	\N	c1916d6316fbaea7f8758d3381e1edda	/isilon/RUO/Runs/120111_SN192_0327_BC0D7EACXX_CRUKUChiDIV/SampleSheet.csv	2012-10-22 21:31:11
3013	479	1816	1		N	0	\N	f11ae579e197983a0867778f2e3dee6c	/isilon/RUO/Runs/120114_SN939_0118_AC0DU2ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3014	479	1816	2		N	0	\N	f11ae579e197983a0867778f2e3dee6c	/isilon/RUO/Runs/120114_SN939_0118_AC0DU2ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3321	469	1816	2		N	0	\N	c1916d6316fbaea7f8758d3381e1edda	/isilon/RUO/Runs/120111_SN192_0327_BC0D7EACXX_CRUKUChiDIV/SampleSheet.csv	2012-10-22 21:31:11
3015	479	1817	3		N	0	\N	f11ae579e197983a0867778f2e3dee6c	/isilon/RUO/Runs/120114_SN939_0118_AC0DU2ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3016	479	1817	4		N	0	\N	f11ae579e197983a0867778f2e3dee6c	/isilon/RUO/Runs/120114_SN939_0118_AC0DU2ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2968	469	1818	4		N	0	\N	c1916d6316fbaea7f8758d3381e1edda	/isilon/RUO/Runs/120111_SN192_0327_BC0D7EACXX_CRUKUChiDIV/SampleSheet.csv	2012-10-22 21:31:11
3019	479	1818	7		N	0	\N	f11ae579e197983a0867778f2e3dee6c	/isilon/RUO/Runs/120114_SN939_0118_AC0DU2ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3020	479	1818	8		N	0	\N	f11ae579e197983a0867778f2e3dee6c	/isilon/RUO/Runs/120114_SN939_0118_AC0DU2ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2497	449	1819	4		N	0	\N	70cc3ffa640e805f4efb125546a6962d	/isilon/RUO/Runs/120105_SN1010_0096_BD0LR3ACXX_CrukDIV/SampleSheet.csv	2012-10-22 21:31:11
2718	454	1819	3		N	0	\N	efeea2c2ccf026dd4a68fc7d30b57e73	/isilon/RUO/Runs/120108_SN920_0149_BC0DUFACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2719	454	1819	4		N	0	\N	efeea2c2ccf026dd4a68fc7d30b57e73	/isilon/RUO/Runs/120108_SN920_0149_BC0DUFACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2785	495	1820	7		N	0	\N	7bf55d41da376d543166c770e3e2a804	/isilon/RUO/Runs/120117_SN940_0143_BC0FLUACXX_PfizerCRUK/SampleSheet.csv	2012-10-22 21:31:11
2786	495	1820	8		N	0	\N	7bf55d41da376d543166c770e3e2a804	/isilon/RUO/Runs/120117_SN940_0143_BC0FLUACXX_PfizerCRUK/SampleSheet.csv	2012-10-22 21:31:11
2885	484	1820	6		N	0	\N	b36082f5db063f3b4aaeb0ae98d61156	/isilon/RUO/Runs/120115_SN1012_0113_AC0FFCACXX_PfizerCRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2677	440	1821	8		N	0	\N	454ba5e5a483b234d949bab909ecf1d6	/isilon/RUO/Runs/120103_SN1015_0073_AD0J01ACXX_GtechKnomeCrukBartsDiv/SampleSheet.csv	2012-10-22 21:31:11
2720	454	1821	5		N	0	\N	efeea2c2ccf026dd4a68fc7d30b57e73	/isilon/RUO/Runs/120108_SN920_0149_BC0DUFACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2721	454	1821	6		N	0	\N	efeea2c2ccf026dd4a68fc7d30b57e73	/isilon/RUO/Runs/120108_SN920_0149_BC0DUFACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2579	452	1822	8		N	0	\N	d08f00e31e719797a8964a521fc11009	/isilon/RUO/Runs/120107_SN940_0134_AD0LUHACXX_CRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2658	466	1822	1		N	0	\N	898531f0f5b2b8d4d8264aa8fd40ae33	/isilon/RUO/Runs/120111_SN793_0141_BC0DTMACXX_CRUKGenentech/SampleSheet.csv	2012-10-22 21:31:11
2659	466	1822	2		N	0	\N	898531f0f5b2b8d4d8264aa8fd40ae33	/isilon/RUO/Runs/120111_SN793_0141_BC0DTMACXX_CRUKGenentech/SampleSheet.csv	2012-10-22 21:31:11
2802	493	1822	8		N	0	\N	58af0c647d219b76f9f8ff656b033716	/isilon/RUO/Runs/120117_SN645_0164_AC0G1UACXX_CRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2576	452	1823	5		N	0	\N	d08f00e31e719797a8964a521fc11009	/isilon/RUO/Runs/120107_SN940_0134_AD0LUHACXX_CRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2667	464	1823	3		N	0	\N	6ab2b79eefd3939e43ab05ef97ad1336	/isilon/RUO/Runs/120111_SN793_0140_AC0DPRACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2668	464	1823	4		N	0	\N	6ab2b79eefd3939e43ab05ef97ad1336	/isilon/RUO/Runs/120111_SN793_0140_AC0DPRACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2799	493	1823	5		N	0	\N	58af0c647d219b76f9f8ff656b033716	/isilon/RUO/Runs/120117_SN645_0164_AC0G1UACXX_CRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2809	474	1824	7		N	0	\N	7197138f06408f9e75279055f3404ff1	/isilon/RUO/Runs/120113_SN903_0140_AD0KMVACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2810	474	1824	8		N	0	\N	7197138f06408f9e75279055f3404ff1	/isilon/RUO/Runs/120113_SN903_0140_AD0KMVACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3000	465	1824	4		N	0	\N	a0fa65ca153dd675ee711e717e883b66	/isilon/RUO/Runs/120111_SN887_0128_AD0KRTACXX_CRUKDiv1/SampleSheet.csv	2012-10-22 21:31:11
2848	496	1825	1		N	0	\N	2562fa02179472e48ea53b9d23746f69	/isilon/RUO/Runs/120117_SN645_0165_BC0FURACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2849	496	1825	2		N	0	\N	2562fa02179472e48ea53b9d23746f69	/isilon/RUO/Runs/120117_SN645_0165_BC0FURACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2886	484	1825	7		N	0	\N	b36082f5db063f3b4aaeb0ae98d61156	/isilon/RUO/Runs/120115_SN1012_0113_AC0FFCACXX_PfizerCRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2686	467	1826	3		N	0	\N	e5f6c0fdac15430bcee6b10d00c92c7b	/isilon/RUO/Runs/120111_SN887_0129_BD0KMDACXX_CRUKDiv2/SampleSheet.csv	2012-10-22 21:31:11
2839	475	1826	5		N	0	\N	199fe9c7d23d8b85ba3ef3990a6b68bd	/isilon/RUO/Runs/120113_SN907_0151_AC0D7PACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2840	475	1826	6		N	0	\N	199fe9c7d23d8b85ba3ef3990a6b68bd	/isilon/RUO/Runs/120113_SN907_0151_AC0D7PACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2950	512	1826	2		N	0	\N	282d386c79f9500c4437f6d9ab2f24b6	/isilon/RUO/Runs/120122_SN899_0132_AD0LJBACXX_CRUKPfizerUChicago/SampleSheet.csv	2012-10-22 21:31:11
2967	469	1827	3		N	0	\N	c1916d6316fbaea7f8758d3381e1edda	/isilon/RUO/Runs/120111_SN192_0327_BC0D7EACXX_CRUKUChiDIV/SampleSheet.csv	2012-10-22 21:31:11
3017	479	1827	5		N	0	\N	f11ae579e197983a0867778f2e3dee6c	/isilon/RUO/Runs/120114_SN939_0118_AC0DU2ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3018	479	1827	6		N	0	\N	f11ae579e197983a0867778f2e3dee6c	/isilon/RUO/Runs/120114_SN939_0118_AC0DU2ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2687	467	1828	4		N	0	\N	e5f6c0fdac15430bcee6b10d00c92c7b	/isilon/RUO/Runs/120111_SN887_0129_BD0KMDACXX_CRUKDiv2/SampleSheet.csv	2012-10-22 21:31:11
2841	475	1828	7		N	0	\N	199fe9c7d23d8b85ba3ef3990a6b68bd	/isilon/RUO/Runs/120113_SN907_0151_AC0D7PACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2842	475	1828	8		N	0	\N	199fe9c7d23d8b85ba3ef3990a6b68bd	/isilon/RUO/Runs/120113_SN907_0151_AC0D7PACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2949	512	1828	1		N	0	\N	282d386c79f9500c4437f6d9ab2f24b6	/isilon/RUO/Runs/120122_SN899_0132_AD0LJBACXX_CRUKPfizerUChicago/SampleSheet.csv	2012-10-22 21:31:11
2688	467	1829	5		N	0	\N	e5f6c0fdac15430bcee6b10d00c92c7b	/isilon/RUO/Runs/120111_SN887_0129_BD0KMDACXX_CRUKDiv2/SampleSheet.csv	2012-10-22 21:31:11
2771	477	1829	1		N	0	\N	3694522bc0c2aaddf0da4021959cdaa6	/isilon/RUO/Runs/120113_SN907_0152_BC0D82ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2772	477	1829	2		N	0	\N	3694522bc0c2aaddf0da4021959cdaa6	/isilon/RUO/Runs/120113_SN907_0152_BC0D82ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2689	467	1830	6		N	0	\N	e5f6c0fdac15430bcee6b10d00c92c7b	/isilon/RUO/Runs/120111_SN887_0129_BD0KMDACXX_CRUKDiv2/SampleSheet.csv	2012-10-22 21:31:11
2773	477	1830	3		N	0	\N	3694522bc0c2aaddf0da4021959cdaa6	/isilon/RUO/Runs/120113_SN907_0152_BC0D82ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2774	477	1830	4		N	0	\N	3694522bc0c2aaddf0da4021959cdaa6	/isilon/RUO/Runs/120113_SN907_0152_BC0D82ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2676	440	1831	7		N	0	\N	454ba5e5a483b234d949bab909ecf1d6	/isilon/RUO/Runs/120103_SN1015_0073_AD0J01ACXX_GtechKnomeCrukBartsDiv/SampleSheet.csv	2012-10-22 21:31:11
2716	454	1831	1		N	0	\N	efeea2c2ccf026dd4a68fc7d30b57e73	/isilon/RUO/Runs/120108_SN920_0149_BC0DUFACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2717	454	1831	2		N	0	\N	efeea2c2ccf026dd4a68fc7d30b57e73	/isilon/RUO/Runs/120108_SN920_0149_BC0DUFACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3002	465	1832	6		N	0	\N	a0fa65ca153dd675ee711e717e883b66	/isilon/RUO/Runs/120111_SN887_0128_AD0KRTACXX_CRUKDiv1/SampleSheet.csv	2012-10-22 21:31:11
3007	476	1832	3		N	0	\N	99de288f9874e7c99871a10fbf18e1f2	/isilon/RUO/Runs/120113_SN903_0141_BC0D9VACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3008	476	1832	4		N	0	\N	99de288f9874e7c99871a10fbf18e1f2	/isilon/RUO/Runs/120113_SN903_0141_BC0D9VACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2498	449	1833	5		N	0	\N	70cc3ffa640e805f4efb125546a6962d	/isilon/RUO/Runs/120105_SN1010_0096_BD0LR3ACXX_CrukDIV/SampleSheet.csv	2012-10-22 21:31:11
2722	454	1833	7		N	0	\N	efeea2c2ccf026dd4a68fc7d30b57e73	/isilon/RUO/Runs/120108_SN920_0149_BC0DUFACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2723	454	1833	8		N	0	\N	efeea2c2ccf026dd4a68fc7d30b57e73	/isilon/RUO/Runs/120108_SN920_0149_BC0DUFACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3001	465	1834	5		N	0	\N	a0fa65ca153dd675ee711e717e883b66	/isilon/RUO/Runs/120111_SN887_0128_AD0KRTACXX_CRUKDiv1/SampleSheet.csv	2012-10-22 21:31:11
3005	476	1834	1		N	0	\N	99de288f9874e7c99871a10fbf18e1f2	/isilon/RUO/Runs/120113_SN903_0141_BC0D9VACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3006	476	1834	2		N	0	\N	99de288f9874e7c99871a10fbf18e1f2	/isilon/RUO/Runs/120113_SN903_0141_BC0D9VACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2577	452	1835	6		N	0	\N	d08f00e31e719797a8964a521fc11009	/isilon/RUO/Runs/120107_SN940_0134_AD0LUHACXX_CRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2669	464	1835	5		N	0	\N	6ab2b79eefd3939e43ab05ef97ad1336	/isilon/RUO/Runs/120111_SN793_0140_AC0DPRACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2670	464	1835	6		N	0	\N	6ab2b79eefd3939e43ab05ef97ad1336	/isilon/RUO/Runs/120111_SN793_0140_AC0DPRACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2800	493	1835	6		N	0	\N	58af0c647d219b76f9f8ff656b033716	/isilon/RUO/Runs/120117_SN645_0164_AC0G1UACXX_CRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2807	474	1836	5		N	0	\N	7197138f06408f9e75279055f3404ff1	/isilon/RUO/Runs/120113_SN903_0140_AD0KMVACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2808	474	1836	6		N	0	\N	7197138f06408f9e75279055f3404ff1	/isilon/RUO/Runs/120113_SN903_0140_AD0KMVACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2999	465	1836	3		N	0	\N	a0fa65ca153dd675ee711e717e883b66	/isilon/RUO/Runs/120111_SN887_0128_AD0KRTACXX_CRUKDiv1/SampleSheet.csv	2012-10-22 21:31:11
3004	465	1837	8		N	0	\N	a0fa65ca153dd675ee711e717e883b66	/isilon/RUO/Runs/120111_SN887_0128_AD0KRTACXX_CRUKDiv1/SampleSheet.csv	2012-10-22 21:31:11
3011	476	1837	7		N	0	\N	99de288f9874e7c99871a10fbf18e1f2	/isilon/RUO/Runs/120113_SN903_0141_BC0D9VACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3012	476	1837	8		N	0	\N	99de288f9874e7c99871a10fbf18e1f2	/isilon/RUO/Runs/120113_SN903_0141_BC0D9VACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2850	496	1838	3		N	0	\N	2562fa02179472e48ea53b9d23746f69	/isilon/RUO/Runs/120117_SN645_0165_BC0FURACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2851	496	1838	4		N	0	\N	2562fa02179472e48ea53b9d23746f69	/isilon/RUO/Runs/120117_SN645_0165_BC0FURACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2887	484	1838	8		N	0	\N	b36082f5db063f3b4aaeb0ae98d61156	/isilon/RUO/Runs/120115_SN1012_0113_AC0FFCACXX_PfizerCRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2685	467	1839	2		N	0	\N	e5f6c0fdac15430bcee6b10d00c92c7b	/isilon/RUO/Runs/120111_SN887_0129_BD0KMDACXX_CRUKDiv2/SampleSheet.csv	2012-10-22 21:31:11
2837	475	1839	3		N	0	\N	199fe9c7d23d8b85ba3ef3990a6b68bd	/isilon/RUO/Runs/120113_SN907_0151_AC0D7PACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2838	475	1839	4		N	0	\N	199fe9c7d23d8b85ba3ef3990a6b68bd	/isilon/RUO/Runs/120113_SN907_0151_AC0D7PACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2805	474	1841	3		N	0	\N	7197138f06408f9e75279055f3404ff1	/isilon/RUO/Runs/120113_SN903_0140_AD0KMVACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2806	474	1841	4		N	0	\N	7197138f06408f9e75279055f3404ff1	/isilon/RUO/Runs/120113_SN903_0140_AD0KMVACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2998	465	1841	2		N	0	\N	a0fa65ca153dd675ee711e717e883b66	/isilon/RUO/Runs/120111_SN887_0128_AD0KRTACXX_CRUKDiv1/SampleSheet.csv	2012-10-22 21:31:11
2783	495	1842	5		N	0	\N	7bf55d41da376d543166c770e3e2a804	/isilon/RUO/Runs/120117_SN940_0143_BC0FLUACXX_PfizerCRUK/SampleSheet.csv	2012-10-22 21:31:11
2784	495	1842	6		N	0	\N	7bf55d41da376d543166c770e3e2a804	/isilon/RUO/Runs/120117_SN940_0143_BC0FLUACXX_PfizerCRUK/SampleSheet.csv	2012-10-22 21:31:11
2884	484	1842	5		N	0	\N	b36082f5db063f3b4aaeb0ae98d61156	/isilon/RUO/Runs/120115_SN1012_0113_AC0FFCACXX_PfizerCRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2856	480	1843	1		N	0	\N	80161058340d84d47ec0de14ef9d18fa	/isilon/RUO/Runs/120114_SN939_0119_BC0D7LACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2857	480	1843	2		N	0	\N	80161058340d84d47ec0de14ef9d18fa	/isilon/RUO/Runs/120114_SN939_0119_BC0D7LACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2969	469	1843	5		N	0	\N	c1916d6316fbaea7f8758d3381e1edda	/isilon/RUO/Runs/120111_SN192_0327_BC0D7EACXX_CRUKUChiDIV/SampleSheet.csv	2012-10-22 21:31:11
2690	467	1844	7		N	0	\N	e5f6c0fdac15430bcee6b10d00c92c7b	/isilon/RUO/Runs/120111_SN887_0129_BD0KMDACXX_CRUKDiv2/SampleSheet.csv	2012-10-22 21:31:11
2775	477	1844	5		N	0	\N	3694522bc0c2aaddf0da4021959cdaa6	/isilon/RUO/Runs/120113_SN907_0152_BC0D82ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2776	477	1844	6		N	0	\N	3694522bc0c2aaddf0da4021959cdaa6	/isilon/RUO/Runs/120113_SN907_0152_BC0D82ACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3482	597	2169	4		N	0	\N	63770076f0c31323bd007bd7db90481b	/isilon/RUO/Runs/120219_SN900_0132_AC0L3WACXX_UchicagoMSKCRUKDIV/SampleSheet.csv	2012-10-22 21:31:11
3515	601	2169	7		N	0	\N	193db7fa759f54529d3d5d9c2bba5a06	/isilon/RUO/Runs/120221_SN1017_0136_AD0RT5ACXX_UChicagoMSKCRUK/SampleSheet.csv	2012-10-22 21:31:11
3516	601	2169	8		N	0	\N	193db7fa759f54529d3d5d9c2bba5a06	/isilon/RUO/Runs/120221_SN1017_0136_AD0RT5ACXX_UChicagoMSKCRUK/SampleSheet.csv	2012-10-22 21:31:11
3485	597	2171	7		N	0	\N	63770076f0c31323bd007bd7db90481b	/isilon/RUO/Runs/120219_SN900_0132_AC0L3WACXX_UchicagoMSKCRUKDIV/SampleSheet.csv	2012-10-22 21:31:11
3529	603	2171	5		N	0	\N	9d5410a655e66cfce44cbfeac0cbace9	/isilon/RUO/Runs/120221_SN939_0125_AD0RWGACXX_CRUKJHU/SampleSheet.csv	2012-10-22 21:31:11
3530	603	2171	6		N	0	\N	9d5410a655e66cfce44cbfeac0cbace9	/isilon/RUO/Runs/120221_SN939_0125_AD0RWGACXX_CRUKJHU/SampleSheet.csv	2012-10-22 21:31:11
3483	597	2172	5		N	0	\N	63770076f0c31323bd007bd7db90481b	/isilon/RUO/Runs/120219_SN900_0132_AC0L3WACXX_UchicagoMSKCRUKDIV/SampleSheet.csv	2012-10-22 21:31:11
3525	603	2172	1		N	0	\N	9d5410a655e66cfce44cbfeac0cbace9	/isilon/RUO/Runs/120221_SN939_0125_AD0RWGACXX_CRUKJHU/SampleSheet.csv	2012-10-22 21:31:11
3526	603	2172	2		N	0	\N	9d5410a655e66cfce44cbfeac0cbace9	/isilon/RUO/Runs/120221_SN939_0125_AD0RWGACXX_CRUKJHU/SampleSheet.csv	2012-10-22 21:31:11
3541	605	2173	1		N	0	\N	8f1422438481a770a6820cd8a1df8bda	/isilon/RUO/Runs/120221_SN899_0144_BD0RUFACXX_CRUKMSKNagasaki/SampleSheet.csv	2012-10-22 21:31:11
3542	605	2173	2		N	0	\N	8f1422438481a770a6820cd8a1df8bda	/isilon/RUO/Runs/120221_SN899_0144_BD0RUFACXX_CRUKMSKNagasaki/SampleSheet.csv	2012-10-22 21:31:11
3707	632	2173	5		N	0	\N	af8be2d7031bfcc054824412eb3e8c7f	/isilon/RUO/Runs/120220_SN1111_0052_AD0RR1ACXX_JHUMSKCRUK-DIV/SampleSheet.csv	2012-10-22 21:31:11
3730	641	2173	4		N	0	\N	98612b78a4d53704f270310b5246e909	/isilon/RUO/Runs/120301_SN1005_0130_BD0UB0ACXX_KnomeUCCRUK/SampleSheet.csv	2012-10-22 21:31:11
3731	641	2173	5		N	0	\N	98612b78a4d53704f270310b5246e909	/isilon/RUO/Runs/120301_SN1005_0130_BD0UB0ACXX_KnomeUCCRUK/SampleSheet.csv	2012-10-22 21:31:11
3484	597	2176	6		N	0	\N	63770076f0c31323bd007bd7db90481b	/isilon/RUO/Runs/120219_SN900_0132_AC0L3WACXX_UchicagoMSKCRUKDIV/SampleSheet.csv	2012-10-22 21:31:11
3527	603	2176	3		N	0	\N	9d5410a655e66cfce44cbfeac0cbace9	/isilon/RUO/Runs/120221_SN939_0125_AD0RWGACXX_CRUKJHU/SampleSheet.csv	2012-10-22 21:31:11
3528	603	2176	4		N	0	\N	9d5410a655e66cfce44cbfeac0cbace9	/isilon/RUO/Runs/120221_SN939_0125_AD0RWGACXX_CRUKJHU/SampleSheet.csv	2012-10-22 21:31:11
3543	605	2177	3		N	0	\N	8f1422438481a770a6820cd8a1df8bda	/isilon/RUO/Runs/120221_SN899_0144_BD0RUFACXX_CRUKMSKNagasaki/SampleSheet.csv	2012-10-22 21:31:11
3544	605	2177	4		N	0	\N	8f1422438481a770a6820cd8a1df8bda	/isilon/RUO/Runs/120221_SN899_0144_BD0RUFACXX_CRUKMSKNagasaki/SampleSheet.csv	2012-10-22 21:31:11
3708	632	2177	6		N	0	\N	af8be2d7031bfcc054824412eb3e8c7f	/isilon/RUO/Runs/120220_SN1111_0052_AD0RR1ACXX_JHUMSKCRUK-DIV/SampleSheet.csv	2012-10-22 21:31:11
3732	641	2177	6		N	0	\N	98612b78a4d53704f270310b5246e909	/isilon/RUO/Runs/120301_SN1005_0130_BD0UB0ACXX_KnomeUCCRUK/SampleSheet.csv	2012-10-22 21:31:11
3733	641	2177	7		N	0	\N	98612b78a4d53704f270310b5246e909	/isilon/RUO/Runs/120301_SN1005_0130_BD0UB0ACXX_KnomeUCCRUK/SampleSheet.csv	2012-10-22 21:31:11
3919	668	2625	5			0	NA	0b8b347e216b5eb2601656fc002a88cc	/isilon/RUO/Runs/120310_SN903_0161_AC0L5KACXX_KnomeUChiCRUK/SampleSheet.csv	2012-10-22 21:31:11
3920	668	2625	6			0	NA	0b8b347e216b5eb2601656fc002a88cc	/isilon/RUO/Runs/120310_SN903_0161_AC0L5KACXX_KnomeUChiCRUK/SampleSheet.csv	2012-10-22 21:31:11
3970	653	2625	8		N	0	N	d9bd9ef03e3585bc07a88c2ea1a34bbb	/illumina/upload/services/120229_SN901_0170_BC0L4AACXX_KnomeCRUKDIV/SampleSheet.csv	2012-10-22 21:31:11
2827	489	1845	1		N	0	\N	2f76a31dc217f47faf16028fc96c1dd5	/isilon/RUO/Runs/120116_SN1005_0118_BC0FVNACXX_CRUKPfizer/SampleSheet.csv	2012-10-22 21:31:11
2828	489	1845	2		N	0	\N	2f76a31dc217f47faf16028fc96c1dd5	/isilon/RUO/Runs/120116_SN1005_0118_BC0FVNACXX_CRUKPfizer/SampleSheet.csv	2012-10-22 21:31:11
2864	481	1845	1		N	0	\N	c8fde369264f1a74907f86d800e1f25b	/isilon/RUO/Runs/120114_SN110_0641_BD0KMAACXX_CRUKPfizerDiv/SampleSheet.csv	2012-10-22 21:31:11
3179	533	1845	1		N	0	\N	e78cbd73a0bc3c581cca9d461c4bc32a	/isilon/RUO/Runs/120131_SN1015_0082_AD0RA1ACXX_CRUKPfizerGTechUChi/SampleSheet.csv	2012-10-22 21:31:11
3186	531	1845	3		N	0	\N	1b503ee9cc6cdac6014d22b112cd28a2	/isilon/RUO/Runs/120128_SN940_0146_BD0RPDACXX_PfizerCRUKGtech/SampleSheet.csv	2012-10-22 21:31:11
3197	537	1845	3		N	0	\N	3484d1dfcd3cf49ec9af1139b326dccf	/isilon/RUO/Runs/120202_SN1015_0084_BD0RKNACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2727	450	1846	7		N	0	\N	b28dbd35427d9573bec4e7f19c40995a	/isilon/RUO/Runs/120106_SN899_0124_BC0DPVACXX_TauretGtechCRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
2728	450	1846	8		N	0	\N	b28dbd35427d9573bec4e7f19c40995a	/isilon/RUO/Runs/120106_SN899_0124_BC0DPVACXX_TauretGtechCRUKDiv/SampleSheet.csv	2012-10-22 21:31:11
3199	537	1846	5		N	0	\N	3484d1dfcd3cf49ec9af1139b326dccf	/isilon/RUO/Runs/120202_SN1015_0084_BD0RKNACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2648	448	1847	7		N	0	\N	f221db335a1788ac4f34be297cbfb856	/isilon/RUO/Runs/120105_SN1010_0095_AC0E2EACXX_FZhao23NMeKnomeBartsCrukDIV/SampleSheet.csv	2012-10-22 21:31:11
3195	537	1847	1		N	0	\N	3484d1dfcd3cf49ec9af1139b326dccf	/isilon/RUO/Runs/120202_SN1015_0084_BD0RKNACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3196	537	1847	2		N	0	\N	3484d1dfcd3cf49ec9af1139b326dccf	/isilon/RUO/Runs/120202_SN1015_0084_BD0RKNACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2500	449	1848	7		N	0	\N	70cc3ffa640e805f4efb125546a6962d	/isilon/RUO/Runs/120105_SN1010_0096_BD0LR3ACXX_CrukDIV/SampleSheet.csv	2012-10-22 21:31:11
2501	449	1848	8		N	0	\N	70cc3ffa640e805f4efb125546a6962d	/isilon/RUO/Runs/120105_SN1010_0096_BD0LR3ACXX_CrukDIV/SampleSheet.csv	2012-10-22 21:31:11
3198	537	1848	4		N	0	\N	3484d1dfcd3cf49ec9af1139b326dccf	/isilon/RUO/Runs/120202_SN1015_0084_BD0RKNACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
2678	453	1849	3		N	0	\N	87d29350b1dd304c3509211359a65512	/isilon/RUO/Runs/120108_SN920_0148_AD0LR6ACXX_GtechCRUK/SampleSheet.csv	2012-10-22 21:31:11
2679	453	1849	4		N	0	\N	87d29350b1dd304c3509211359a65512	/isilon/RUO/Runs/120108_SN920_0148_AD0LR6ACXX_GtechCRUK/SampleSheet.csv	2012-10-22 21:31:11
3200	537	1849	6		N	0	\N	3484d1dfcd3cf49ec9af1139b326dccf	/isilon/RUO/Runs/120202_SN1015_0084_BD0RKNACXX_CRUK/SampleSheet.csv	2012-10-22 21:31:11
3503	595	1849	1		N	0	\N	801044b47585c3a27b0cb3b0a0b5ac18	/isilon/RUO/Runs/120218_SN1005_0127_AD0RUEACXX_CRUKUChiKnome/SampleSheet.csv	2012-10-22 21:31:11
